1	761.0	91.75067
1	4367.0	91.75067
1	3030.0	91.75067
1	56775.0	91.75067
1	44.0	78.25496
1	122926.0	78.25496
1	1275.0	78.25496
1	653.0	78.25496
1	45722.0	78.25496
1	1201.0	77.580795
1	4896.0	69.65947
1	60.0	69.65947
1	59501.0	69.65947
1	41566.0	69.65947
1	56171.0	69.65947
1	2.0	69.65947
1	533.0	69.44341
1	4638.0	67.96152
1	6333.0	67.96152
1	7569.0	67.96152
1	1356.0	67.96152
1	1591.0	67.96152
1	849.0	67.96152
1	1544.0	67.96152
1	68791.0	67.96152
1	122882.0	67.96152
1	3638.0	67.96152
1	34048.0	67.96152
1	1374.0	67.96152
1	1127.0	67.96152
1	5349.0	67.96152
1	8644.0	67.96152
1	1129.0	67.96152
1	122918.0	66.553345
1	122892.0	66.553345
1	1375.0	66.553345
1	111362.0	66.553345
1	3704.0	66.553345
1	122922.0	66.553345
1	3702.0	66.553345
1	1196.0	66.553345
1	5171.0	66.553345
1	34150.0	66.553345
1	33493.0	66.553345
1	34405.0	66.553345
1	112852.0	66.553345
1	6537.0	66.553345
1	6534.0	66.553345
1	208.0	66.553345
1	122912.0	66.553345
2	4901.0	17.349033
2	2881.0	17.349033
2	55721.0	17.349033
2	1218.0	17.349033
2	293.0	17.349033
2	37733.0	17.349033
2	59369.0	17.349033
2	41997.0	17.349033
2	349.0	17.349033
2	2959.0	17.349033
2	3275.0	17.349033
2	3256.0	17.349033
2	1589.0	17.349033
2	1573.0	17.349033
2	2688.0	16.474033
2	2023.0	16.474033
2	52604.0	16.474033
2	1834.0	16.474033
2	2467.0	16.474033
2	1805.0	16.474033
2	1620.0	16.474033
2	628.0	16.474033
2	3262.0	16.474033
2	67255.0	16.474033
2	68554.0	16.474033
2	36529.0	16.29864
2	1206.0	16.041021
2	104913.0	15.808367
2	3020.0	15.808367
2	1586.0	15.808367
2	2411.0	15.808367
2	2410.0	15.808367
2	2409.0	15.808367
2	49651.0	15.808367
2	3107.0	15.808367
2	4448.0	15.808367
2	2985.0	15.8062725
2	22.0	14.734823
2	33794.0	14.234209
2	5388.0	13.095184
2	7445.0	13.095184
2	2058.0	13.095184
2	112556.0	13.063945
2	3101.0	13.063945
2	3274.0	13.063945
2	81591.0	13.063945
2	1480.0	13.063945
2	5400.0	13.063945
2	3006.0	13.063945
2	481.0	13.063945
4	3526.0	43.146427
4	67734.0	43.146427
4	3263.0	43.146427
4	2431.0	43.146427
4	3504.0	43.146427
4	4979.0	43.146427
4	500.0	43.146427
4	272.0	43.146427
4	516.0	43.146427
4	1042.0	43.146427
4	3543.0	43.146427
4	308.0	43.146427
4	3477.0	43.146427
4	371.0	43.146427
4	89864.0	43.146427
4	235.0	43.146427
4	34437.0	43.146427
4	218.0	43.146427
4	45720.0	43.146427
4	1810.0	43.146427
4	112183.0	43.146427
4	97921.0	43.146427
4	562.0	43.146427
4	194.0	43.146427
4	5945.0	43.146427
4	92259.0	43.146427
4	994.0	43.146427
4	44195.0	43.146427
4	765.0	43.146427
4	2398.0	43.146427
4	2447.0	43.146427
4	109374.0	43.146427
4	6867.0	43.146427
4	1243.0	43.146427
4	2352.0	43.146427
4	6620.0	43.146427
4	2318.0	43.146427
4	1060.0	43.146427
4	1476.0	43.146427
4	4641.0	43.146427
4	30822.0	43.146427
4	2596.0	43.146427
4	1120.0	43.146427
4	2583.0	43.146427
4	8366.0	43.146427
4	3174.0	43.146427
4	91077.0	43.146427
4	7323.0	43.146427
4	1958.0	43.146427
4	3359.0	43.146427
5	5971.0	21.175354
5	953.0	18.913534
5	48.0	18.696753
5	783.0	18.696753
5	1029.0	18.323624
5	1282.0	17.49035
5	2087.0	17.49035
5	551.0	17.49035
5	596.0	17.49035
5	1025.0	17.49035
5	1688.0	17.398256
5	81847.0	17.234306
5	2139.0	16.827007
5	68954.0	16.827007
5	2687.0	16.827007
5	1022.0	16.556717
5	72737.0	16.556717
5	661.0	16.242374
5	1032.0	16.242374
5	919.0	15.351695
5	50872.0	14.835676
5	2018.0	14.835676
5	1033.0	14.835676
5	2096.0	14.693815
5	1023.0	14.693815
5	2078.0	14.514071
5	98243.0	14.442373
5	76093.0	14.442373
5	1302.0	14.404955
5	1028.0	14.380603
5	1073.0	14.380603
5	3159.0	14.358211
5	4039.0	14.310902
5	78499.0	14.027325
5	56152.0	13.999434
5	2384.0	13.986626
5	1015.0	13.986626
5	455.0	13.986626
5	421.0	13.986626
5	71264.0	13.689035
5	2090.0	13.57509
5	52435.0	13.514577
5	493.0	13.4297085
5	4262.0	13.4297085
5	2194.0	13.4297085
5	4344.0	13.4297085
5	81.0	13.063945
5	63082.0	13.063945
5	41285.0	13.063945
5	1411.0	13.063945
6	2243.0	52.293053
6	2145.0	52.293053
6	916.0	52.293053
6	232.0	52.293053
6	898.0	52.293053
6	1244.0	52.293053
6	70183.0	52.293053
6	5902.0	52.293053
6	7149.0	52.293053
6	8949.0	52.293053
6	2125.0	52.293053
6	3536.0	52.293053
6	94959.0	52.293053
6	5377.0	52.293053
6	2396.0	52.293053
6	88163.0	52.293053
6	8784.0	52.293053
6	4246.0	52.293053
6	8529.0	52.293053
6	3481.0	52.293053
6	3210.0	52.293053
6	2369.0	52.293053
6	2245.0	52.293053
6	909.0	52.293053
6	1639.0	52.293053
6	1247.0	52.293053
6	6711.0	52.293053
6	5673.0	52.293053
6	1883.0	52.293053
6	5380.0	52.293053
6	3307.0	52.293053
6	94.0	52.293053
6	56367.0	52.293053
6	892.0	52.293053
6	4023.0	52.293053
6	58047.0	52.293053
6	1784.0	52.293053
6	6993.0	52.293053
6	8969.0	52.293053
6	3361.0	52.293053
6	52973.0	52.293053
6	3825.0	52.293053
6	58.0	52.293053
6	6942.0	52.293053
6	52.0	52.293053
6	1277.0	52.293053
6	62434.0	52.293053
6	5617.0	52.293053
6	1175.0	52.293053
6	1235.0	52.293053
7	8644.0	43.223537
7	1374.0	43.223537
7	3703.0	43.223537
7	68791.0	43.223537
7	7569.0	43.223537
7	1544.0	43.223537
7	6333.0	43.223537
7	2916.0	43.223537
7	3638.0	43.223537
7	4638.0	43.223537
7	780.0	43.223537
7	1356.0	43.223537
7	1591.0	43.223537
7	1127.0	43.223537
7	849.0	43.223537
7	122882.0	43.223537
7	1129.0	43.223537
7	4643.0	40.114735
7	87232.0	39.434902
7	88140.0	39.434902
7	77561.0	38.06305
7	52722.0	38.06305
7	6934.0	38.06305
7	1909.0	36.53855
7	8361.0	34.400024
7	58025.0	34.400024
7	117529.0	34.400024
7	48774.0	34.400024
7	91500.0	34.400024
7	2986.0	33.679306
7	116823.0	32.05768
7	3527.0	32.0138
7	76.0	32.0138
7	3697.0	32.0138
7	3986.0	32.0138
7	338.0	32.0138
7	68319.0	32.0138
7	748.0	32.0138
7	172.0	32.0138
7	2600.0	32.0138
7	2571.0	32.0138
7	45499.0	32.0138
7	5903.0	32.0138
7	8371.0	32.0138
7	379.0	32.0138
7	541.0	32.0138
7	122920.0	32.0138
7	52287.0	31.982552
7	3827.0	31.829483
7	4121.0	31.829483
8	543.0	22.077215
8	2006.0	20.753426
8	4299.0	20.753426
8	4963.0	18.830189
8	2605.0	18.830189
8	555.0	18.830189
8	53322.0	18.830189
8	2917.0	18.830189
8	832.0	18.830189
8	1894.0	17.753426
8	969.0	17.624918
8	1923.0	16.999998
8	1307.0	16.999998
8	417.0	16.999998
8	2581.0	16.999998
8	5135.0	16.999998
8	69406.0	16.999998
8	4992.0	16.999998
8	2572.0	16.999998
8	708.0	16.999998
8	6155.0	16.999998
8	7173.0	16.999998
8	1188.0	16.999998
8	951.0	16.999998
8	2706.0	16.999998
8	1230.0	16.999998
8	1257.0	16.999998
8	915.0	16.999998
8	5151.0	16.999998
8	31685.0	16.999998
8	1777.0	16.999998
8	5299.0	16.999998
8	5943.0	16.999998
8	468.0	16.999998
8	49286.0	16.999998
8	497.0	16.999998
8	3072.0	16.999998
8	2485.0	16.999998
8	7293.0	16.999998
8	5620.0	16.999998
8	1441.0	16.999998
8	2424.0	16.999998
8	2496.0	16.999998
8	52245.0	16.999998
8	7346.0	16.999998
8	180.0	16.999998
8	5449.0	16.999998
8	8623.0	16.999998
8	5957.0	16.999998
8	955.0	16.999998
9	2968.0	16.999271
9	4980.0	16.999271
9	8807.0	15.72436
9	231.0	15.72436
9	3608.0	15.72436
9	3752.0	15.72436
9	2470.0	15.72436
9	59022.0	15.72436
9	4734.0	15.72436
9	952.0	15.72436
9	2150.0	15.72436
9	2133.0	15.72436
9	7317.0	15.72436
9	653.0	14.247448
9	44.0	14.247448
9	2193.0	14.247448
9	1275.0	14.247448
9	122926.0	14.247448
9	2115.0	14.247448
9	1587.0	14.247448
9	45722.0	14.247448
9	2826.0	14.247448
9	368.0	13.9935875
9	432.0	13.9935875
9	2863.0	13.416237
9	1223.0	12.457764
9	7454.0	12.338653
9	7373.0	12.338653
9	2366.0	12.338653
9	44761.0	12.337576
9	6870.0	11.579538
9	44665.0	11.579538
9	55290.0	11.579538
9	1711.0	11.579538
9	139644.0	11.579538
9	5291.0	11.579538
9	2054.0	11.563335
9	599.0	11.553171
9	4327.0	11.553171
9	30810.0	11.498299
9	4467.0	11.498299
9	1136.0	11.498299
9	3052.0	11.498299
9	3489.0	11.498299
9	1376.0	11.464101
9	3175.0	11.464101
9	33004.0	11.464101
9	4571.0	11.464101
9	3070.0	11.464101
9	84772.0	11.464101
10	2706.0	55.164963
10	1230.0	55.164963
10	417.0	55.164963
10	88405.0	55.164963
10	3244.0	55.164963
10	357.0	55.164963
10	4823.0	55.164963
10	339.0	55.164963
10	7346.0	55.164963
10	276.0	55.164963
10	1188.0	55.164963
10	252.0	55.164963
10	237.0	55.164963
10	2805.0	55.164963
10	5449.0	55.164963
10	1257.0	55.164963
10	186.0	55.164963
10	180.0	55.164963
10	2724.0	55.164963
10	1777.0	55.164963
10	1923.0	55.164963
10	2108.0	55.164963
10	4069.0	55.164963
10	58998.0	55.164963
10	7173.0	55.164963
10	8623.0	55.164963
10	440.0	55.164963
10	5299.0	55.164963
10	4992.0	55.164963
10	6873.0	55.164963
10	708.0	55.164963
10	4973.0	55.164963
10	2671.0	55.164963
10	905.0	55.164963
10	2581.0	55.164963
10	2572.0	55.164963
10	35836.0	55.164963
10	3072.0	55.164963
10	915.0	55.164963
10	5135.0	55.164963
10	951.0	55.164963
10	52245.0	55.164963
10	5151.0	55.164963
10	955.0	55.164963
10	2496.0	55.164963
10	2485.0	55.164963
10	2424.0	55.164963
10	497.0	55.164963
10	468.0	55.164963
10	7.0	55.164963
11	3633.0	49.626133
11	45186.0	45.55335
11	1370.0	45.55335
11	1610.0	45.55335
11	2989.0	45.55335
11	2990.0	45.55335
11	2991.0	45.55335
11	3623.0	45.55335
11	2993.0	45.55335
11	5872.0	45.55335
11	1722.0	45.55335
11	2948.0	45.55335
11	494.0	45.55335
11	836.0	45.55335
11	3639.0	45.55335
11	3635.0	45.55335
11	2949.0	45.55335
11	63113.0	45.55335
11	2376.0	45.55335
11	2402.0	45.55335
11	49272.0	45.55335
11	3082.0	45.55335
11	2947.0	45.55335
11	79695.0	45.55335
11	3984.0	45.55335
11	4005.0	45.55335
11	111781.0	45.55335
11	53972.0	41.052555
11	6709.0	41.052555
11	1249.0	37.656124
11	3452.0	37.656124
11	86190.0	35.500603
11	908.0	33.897198
11	7439.0	33.55334
11	4855.0	33.55334
11	36519.0	33.55334
11	8665.0	33.55334
11	23.0	33.55334
11	4369.0	33.55334
11	99112.0	33.55334
11	4351.0	33.55334
11	3763.0	33.55334
11	1792.0	33.55334
11	1953.0	33.55334
11	288.0	33.55334
11	3744.0	33.55334
11	2278.0	33.55334
11	592.0	33.55334
11	6874.0	33.55334
11	185.0	33.55334
12	5992.0	27.756716
12	5791.0	27.756716
12	2146.0	27.756716
12	5066.0	27.756716
12	28.0	27.756716
12	5225.0	27.756716
12	25.0	27.756716
12	802.0	27.756716
12	1916.0	27.756716
12	912.0	27.756716
12	140.0	27.756716
12	3668.0	27.756716
12	8981.0	27.756716
12	7151.0	27.756716
12	1959.0	27.756716
12	207.0	27.756716
12	1393.0	27.756716
12	249.0	27.756716
12	2020.0	27.756716
12	41571.0	27.756716
12	2942.0	27.756716
12	17.0	27.756716
12	215.0	27.756716
12	5812.0	27.756716
12	5015.0	27.756716
12	1357.0	27.756716
12	3978.0	27.756716
12	96821.0	27.756716
12	1680.0	27.756716
12	1704.0	27.756716
12	33660.0	27.756716
12	8638.0	27.756716
12	4144.0	27.756716
12	4054.0	27.756716
12	4041.0	27.756716
12	1296.0	27.756716
12	509.0	27.756716
12	2858.0	27.756716
12	46.0	27.756716
12	3360.0	27.756716
12	381.0	27.756716
12	45880.0	27.756716
12	515.0	27.756716
12	105.0	27.756716
12	902.0	27.756716
12	4014.0	27.756716
12	534.0	27.756716
12	117176.0	27.756716
12	4995.0	27.756716
12	72011.0	27.756716
13	2890.0	14.661722
13	61132.0	13.966255
13	1262.0	13.927838
13	7143.0	13.927838
13	7458.0	13.927838
13	3654.0	13.927838
13	1201.0	13.546583
13	2471.0	13.4601755
13	6764.0	13.4601755
13	1517.0	13.4601755
13	2683.0	13.4601755
13	138036.0	13.4601755
13	6156.0	13.4601755
13	53000.0	13.265986
13	3686.0	13.265986
13	2664.0	13.265986
13	3300.0	13.265986
13	3826.0	13.265986
13	968.0	13.265986
13	5502.0	13.265986
13	9.0	12.974327
13	204.0	12.974327
13	110.0	12.666666
13	68157.0	12.666666
13	115210.0	12.666666
13	2427.0	12.666666
13	40278.0	12.666666
13	1927.0	12.666666
13	2028.0	12.666666
13	4958.0	12.666666
13	2944.0	12.666666
13	5152.0	12.666666
13	1233.0	12.666666
13	1208.0	12.666666
13	3062.0	12.666666
13	5010.0	12.666666
13	3441.0	12.666666
13	136020.0	12.531971
13	3030.0	12.348469
13	4367.0	12.348469
13	1049.0	12.348469
13	56775.0	12.348469
13	1291.0	12.348469
13	761.0	12.348469
13	7387.0	11.999999
13	4232.0	11.656855
13	153.0	11.656855
13	119145.0	11.656855
13	112.0	11.656855
13	8917.0	11.656855
14	1266.0	23.064976
14	1283.0	23.064976
14	56782.0	23.064976
14	969.0	16.563707
14	1408.0	16.178204
14	1894.0	15.662021
14	3168.0	15.614971
14	1303.0	15.614971
14	1259.0	15.614971
14	2966.0	15.614971
14	7324.0	15.614971
14	8873.0	15.614971
14	3285.0	15.614971
14	1027.0	15.614971
14	139385.0	15.614971
14	5026.0	15.348469
14	5418.0	15.348469
14	2245.0	14.546584
14	3210.0	14.546584
14	3307.0	14.546584
14	3462.0	14.546584
14	3481.0	14.546584
14	58.0	14.546584
14	6993.0	14.546584
14	838.0	14.546584
14	3361.0	14.546584
14	58047.0	14.546584
14	52973.0	14.546584
14	6711.0	14.546584
14	8784.0	14.546584
14	3536.0	14.546584
14	7149.0	14.546584
14	6942.0	14.546584
14	2125.0	14.546584
14	852.0	14.546584
14	70183.0	14.546584
14	2248.0	14.546584
14	8529.0	14.546584
14	69757.0	14.546584
14	2396.0	14.546584
14	4246.0	14.546584
14	8969.0	14.546584
14	56367.0	14.546584
14	2369.0	14.546584
14	4023.0	14.546584
14	2145.0	14.546584
14	8949.0	14.546584
14	94.0	14.546584
14	2243.0	14.546584
14	60950.0	14.546584
15	95510.0	45.006744
15	103228.0	45.006744
15	110102.0	45.006744
15	106002.0	45.006744
15	5378.0	45.006744
15	106487.0	45.006744
15	69526.0	45.006744
15	102445.0	45.006744
15	89745.0	45.006744
15	46530.0	45.006744
15	68358.0	45.006744
15	82461.0	45.006744
15	8636.0	45.006744
15	77561.0	42.236088
15	6934.0	42.236088
15	52722.0	42.236088
15	6365.0	42.236088
15	4643.0	40.40117
